timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705968289790,1235,GetResourcesNearby,101,Switching Protocols,Locations 1-1,text,true,,149,143,13,13,null,0,0,30
1705968289874,2462,GetResourcesNearby,101,Switching Protocols,Locations 1-2,text,true,,149,143,25,25,null,0,0,1160
1705968290068,3569,GetResourcesNearby,101,Switching Protocols,Locations 1-4,text,true,,149,143,37,37,null,0,0,966
1705968289973,4796,GetResourcesNearby,101,Switching Protocols,Locations 1-3,text,true,,149,143,48,48,null,0,0,1062
1705968291174,4835,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-15,,false,,0,0,59,59,null,0,0,0
1705968291274,4735,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-16,,false,,0,0,59,59,null,0,0,0
1705968291076,4936,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-14,,false,,0,0,58,58,null,0,0,0
1705968291670,4345,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-20,,false,,0,0,56,56,null,0,0,0
1705968291968,4050,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-23,,false,,0,0,55,55,null,0,0,0
1705968291373,4642,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-17,,false,,0,0,55,55,null,0,0,0
1705968291769,4250,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-21,,false,,0,0,55,55,null,0,0,0
1705968291868,4150,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-22,,false,,0,0,55,55,null,0,0,0
1705968291571,4448,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-19,,false,,0,0,53,53,null,0,0,0
1705968291472,4548,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-18,,false,,0,0,53,53,null,0,0,0
1705968290167,5853,GetResourcesNearby,101,Switching Protocols,Locations 1-5,text,true,,149,143,53,53,null,0,0,869
1705968292166,4839,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-25,,false,,0,0,58,58,null,0,0,0
1705968292265,4743,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-26,,false,,0,0,57,57,null,0,0,0
1705968292564,4445,GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Locations 1-29,,false,,0,0,56,56,null,0,0,0
