timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705797284413,1828,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,120,38,81,81,null,0,0,0
1705797284476,1810,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,20689,35,81,81,null,0,0,0
1705797286286,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,4,31,81,81,null,0,0,0
1705797284569,1762,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,120,121,81,81,null,0,0,0
1705797282229,4105,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-69,,true,,145,168,81,81,null,0,0,4105
1705797286334,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,,true,,2,6,81,81,null,0,0,0
1705797284599,1803,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,120,121,81,81,null,0,0,0
1705797284651,1784,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,120,38,81,81,null,0,0,0
1705797284705,1773,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,20929,35,81,81,null,0,0,0
1705797286479,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,4,31,81,81,null,0,0,0
1705797282329,4156,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-70,,true,,145,168,81,81,null,0,0,4156
1705797286485,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,,true,,2,6,81,81,null,0,0,0
1705797284737,1805,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,120,121,81,81,null,0,0,0
1705797282430,4113,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-71,,true,,145,168,81,81,null,0,0,4113
1705797286543,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,,true,,2,6,81,81,null,0,0,0
1705797281429,5194,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-20,text,true,,149,143,81,81,null,0,0,3418
1705797286623,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-20,text,true,,4,31,81,81,null,0,0,0
1705797284850,1804,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,120,38,80,80,null,0,0,0
1705797284908,1792,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,21049,35,80,80,null,0,0,0
1705797286701,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,4,31,80,80,null,0,0,0
1705797284940,1800,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,120,121,80,80,null,0,0,0
1705797285007,1763,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,120,38,80,80,null,0,0,0
1705797282529,4244,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-72,,true,,145,168,80,80,null,0,0,4244
1705797286773,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,,true,,2,6,80,80,null,0,0,0
1705797282628,4171,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-73,,true,,145,168,80,80,null,0,0,4171
1705797286799,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-73,,true,,2,6,80,80,null,0,0,0
1705797285334,1518,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,120,38,80,80,null,0,0,0
1705797282728,4126,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-74,,true,,145,168,80,80,null,0,0,4126
1705797286854,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-74,,true,,2,6,80,80,null,0,0,0
1705797285587,1320,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,120,38,80,80,null,0,0,0
1705797282828,4081,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-75,,true,,145,168,80,80,null,0,0,4081
1705797286909,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-75,,true,,2,6,80,80,null,0,0,0
1705797285747,1216,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,120,38,80,80,null,0,0,0
1705797282929,4036,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-76,,true,,145,168,80,80,null,0,0,4036
1705797286965,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-76,,true,,2,6,80,80,null,0,0,0
1705797282986,4015,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-25,,false,,0,0,80,80,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-25,,false,,0,0,80,80,null,0,0,0
1705797285838,1202,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,120,121,79,79,null,0,0,0
1705797283028,4015,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-77,,true,,145,168,79,79,null,0,0,4015
1705797287043,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-77,,true,,2,6,79,79,null,0,0,0
1705797285932,1164,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,120,38,79,79,null,0,0,0
1705797285989,1150,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,21289,35,79,79,null,0,0,0
1705797287139,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,4,31,79,79,null,0,0,0
1705797283128,4014,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-78,,true,,145,168,79,79,null,0,0,4014
1705797287142,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-78,,true,,2,6,79,79,null,0,0,0
1705797286017,1187,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,120,121,79,79,null,0,0,0
1705797286020,1214,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,120,38,79,79,null,0,0,0
1705797286080,1197,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,21409,35,79,79,null,0,0,0
1705797287277,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,4,31,79,79,null,0,0,0
1705797282066,5272,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-21,text,true,,149,143,79,79,null,0,0,4075
1705797287338,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-21,text,true,,4,31,79,79,null,0,0,0
1705797286186,1196,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,21409,35,78,78,null,0,0,0
1705797287382,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,4,31,78,78,null,0,0,0
1705797282117,5355,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-22,text,true,,149,143,78,78,null,0,0,4071
1705797287472,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-22,text,true,,4,31,78,78,null,0,0,0
1705797286191,1311,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,120,38,77,77,null,0,0,0
1705797286242,1303,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,120,121,77,77,null,0,0,0
1705797283226,4322,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-79,,true,,145,168,77,77,null,0,0,4322
1705797287548,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-79,,true,,2,6,77,77,null,0,0,0
1705797286331,1296,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,21529,35,77,77,null,0,0,0
1705797287627,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,4,31,77,77,null,0,0,0
1705797282225,5464,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,149,143,77,77,null,0,0,4107
1705797287689,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,4,31,77,77,null,0,0,0
1705797286336,1384,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,120,38,76,76,null,0,0,0
1705797286402,1364,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,21529,35,76,76,null,0,0,0
1705797287766,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,4,31,76,76,null,0,0,0
1705797283329,4442,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-80,,true,,145,168,76,76,null,0,0,4442
1705797287771,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-80,,true,,2,6,76,76,null,0,0,0
1705797286435,1396,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,120,121,76,76,null,0,0,0
1705797283428,4405,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-81,,true,,145,168,76,76,null,0,0,4405
1705797287833,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-81,,true,,2,6,76,76,null,0,0,0
1705797282324,5590,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,149,143,76,76,null,0,0,4157
1705797287915,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,76,76,null,0,0,0
1705797286487,1460,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,120,38,75,75,null,0,0,0
1705797286542,1448,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,21649,35,75,75,null,0,0,0
1705797287990,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,4,31,75,75,null,0,0,0
1705797283529,4472,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-82,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-82,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-82,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-82,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-82,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-82,,false,,0,0,75,75,null,0,0,0
1705797283729,4275,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,75,75,null,0,0,0
1705797283629,4380,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,75,75,null,0,0,0
1705797283828,4182,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,75,75,null,0,0,0
1705797283586,4427,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-27,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-27,,false,,0,0,75,75,null,0,0,0
1705797283927,4084,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-86,,false,,0,0,75,75,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-86,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-86,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-86,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-86,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-86,,false,,0,0,74,74,null,0,0,0
1705797286545,1491,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,text,true,,120,38,74,74,null,0,0,0
1705797286655,1416,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,120,121,74,74,null,0,0,0
1705797286740,1394,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,21769,35,74,74,null,0,0,0
1705797288134,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,4,31,74,74,null,0,0,0
1705797286771,1403,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,120,121,74,74,null,0,0,0
1705797286774,1429,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,text,true,,120,38,74,74,null,0,0,0
1705797286802,1454,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-73,text,true,,120,38,74,74,null,0,0,0
1705797286852,1463,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,120,121,74,74,null,0,0,0
1705797286855,1509,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-74,text,true,,120,38,74,74,null,0,0,0
1705797286907,1516,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,120,121,74,74,null,0,0,0
1705797286910,1546,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-75,text,true,,120,38,74,74,null,0,0,0
1705797284028,4430,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-87,,true,,145,168,74,74,null,0,0,4430
1705797288458,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-87,,true,,2,6,74,74,null,0,0,0
1705797286963,1558,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,120,121,74,74,null,0,0,0
1705797286969,1581,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-76,text,true,,120,38,74,74,null,0,0,0
1705797284129,4423,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-88,,true,,145,168,74,74,null,0,0,4423
1705797288552,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-88,,true,,2,6,74,74,null,0,0,0
1705797287040,1581,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,22249,35,74,74,null,0,0,0
1705797288621,4,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,4,31,74,74,null,0,0,0
1705797287044,1623,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-77,text,true,,120,38,74,74,null,0,0,0
1705797284229,4441,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-89,,true,,145,168,74,74,null,0,0,4441
1705797288670,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-89,,true,,2,6,74,74,null,0,0,0
1705797287096,1641,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,120,121,74,74,null,0,0,0
1705797284329,4409,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-90,,true,,145,168,74,74,null,0,0,4409
1705797288739,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-90,,true,,2,6,74,74,null,0,0,0
1705797287146,1651,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-78,text,true,,120,38,74,74,null,0,0,0
1705797287205,1638,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,22369,35,74,74,null,0,0,0
1705797288843,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,4,31,74,74,null,0,0,0
1705797287234,1643,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,120,121,74,74,null,0,0,0
1705797284431,4449,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-91,,true,,145,168,74,74,null,0,0,4449
1705797288881,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-91,,true,,2,6,74,74,null,0,0,0
1705797287503,1441,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,120,121,74,74,null,0,0,0
1705797287546,1439,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,22609,35,74,74,null,0,0,0
1705797288985,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,4,31,74,74,null,0,0,0
1705797284528,4474,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,74,74,null,0,0,0
1705797284626,4376,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,74,74,null,0,0,0
1705797284645,4358,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-29,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-29,,false,,0,0,74,74,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,73,73,null,0,0,0
1705797284729,4275,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,73,73,null,0,0,0
1705797284785,4221,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-30,,false,,0,0,73,73,null,0,0,0
1705797284829,4178,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-95,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-30,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-95,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-95,,false,,0,0,73,73,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-95,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-95,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-95,,false,,0,0,72,72,null,0,0,0
1705797284927,4081,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-96,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-96,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-96,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-96,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-96,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-96,,false,,0,0,72,72,null,0,0,0
1705797287549,1484,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-79,text,true,,120,38,72,72,null,0,0,0
