timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705791967521,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,4,31,1,1,null,0,0,0
1705791967565,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-48,,true,,145,168,1,1,null,0,0,5
1705791967571,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,,true,,2,6,1,1,null,0,0,0
1705791967572,13,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,137,38,1,1,null,0,0,0
1705791967585,29,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,137,121,1,1,null,0,0,0
1705791967614,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,22272,35,1,1,null,0,0,0
1705791967618,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,4,31,1,1,null,0,0,0
1705791967618,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,149,143,1,1,null,0,0,5
1705791967627,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,4,31,1,1,null,0,0,0
1705791967655,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-49,,true,,145,168,1,1,null,0,0,4
1705791967659,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,,true,,2,6,1,1,null,0,0,0
1705791967660,14,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,137,38,1,1,null,0,0,0
1705791967674,32,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,137,121,1,1,null,0,0,0
1705791967706,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,22407,35,1,1,null,0,0,0
1705791967710,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,4,31,1,1,null,0,0,0
1705791967711,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,149,143,1,1,null,0,0,4
1705791967720,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,4,31,1,1,null,0,0,0
1705791967746,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-50,,true,,145,168,1,1,null,0,0,5
1705791967752,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,,true,,2,6,1,1,null,0,0,0
1705791967754,18,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,137,38,1,1,null,0,0,0
1705791967772,86,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,137,121,2,2,null,0,0,0
1705791967858,10,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,22542,35,2,2,null,0,0,0
1705791967869,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,4,31,2,2,null,0,0,0
1705791967840,48,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-51,,true,,145,168,2,2,null,0,0,48
1705791967888,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,,true,,2,6,2,2,null,0,0,0
1705791967891,55,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,137,38,3,3,null,0,0,0
1705791967871,83,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,149,143,3,3,null,0,0,43
1705791967955,4,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,4,31,3,3,null,0,0,0
1705791967946,89,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,137,121,2,2,null,0,0,0
1705791968035,10,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,22677,35,2,2,null,0,0,0
1705791968045,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,4,31,2,2,null,0,0,0
1705791967943,112,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-52,,true,,145,168,2,2,null,0,0,112
1705791968055,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,,true,,2,6,2,2,null,0,0,0
1705791968057,37,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,137,38,3,3,null,0,0,0
1705791968094,79,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,137,121,4,4,null,0,0,0
1705791968072,110,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-53,,true,,145,168,4,4,null,0,0,110
1705791968182,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,,true,,2,6,4,4,null,0,0,0
1705791968173,34,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,22812,35,4,4,null,0,0,0
1705791968208,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,4,31,4,4,null,0,0,0
1705791968047,170,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,149,143,4,4,null,0,0,132
1705791968217,7,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,4,31,4,4,null,0,0,0
1705791968183,44,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,137,38,3,3,null,0,0,0
1705791968141,89,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-54,,true,,145,168,3,3,null,0,0,89
1705791968231,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,,true,,2,6,3,3,null,0,0,0
1705791968227,67,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,137,121,4,4,null,0,0,0
1705791968233,65,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,137,38,4,4,null,0,0,0
1705791968294,10,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,22947,35,4,4,null,0,0,0
1705791968305,15,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,4,31,4,4,null,0,0,0
1705791968298,41,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,137,121,4,4,null,0,0,0
1705791968210,131,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,149,143,4,4,null,0,0,90
1705791968342,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,4,31,4,4,null,0,0,0
1705791968241,114,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-55,,true,,145,168,4,4,null,0,0,114
1705791968355,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,,true,,2,6,4,4,null,0,0,0
1705791968339,19,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,22947,35,4,4,null,0,0,0
1705791968358,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,4,31,4,4,null,0,0,0
1705791968358,6,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,137,38,4,4,null,0,0,0
1705791968348,20,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-56,,true,,145,168,4,4,null,0,0,20
1705791968368,6,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,,true,,2,6,4,4,null,0,0,0
1705791968364,37,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,137,121,4,4,null,0,0,0
1705791968321,83,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,149,143,4,4,null,0,0,44
1705791968404,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,4,31,4,4,null,0,0,0
1705791968374,36,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,137,38,3,3,null,0,0,0
1705791968401,9,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,23082,35,3,3,null,0,0,0
1705791968411,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,4,31,3,3,null,0,0,0
1705791968410,41,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,137,121,4,4,null,0,0,0
1705791968359,96,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,149,143,4,4,null,0,0,65
1705791968455,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,4,31,4,4,null,0,0,0
1705791968451,9,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,23082,35,3,3,null,0,0,0
1705791968460,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,4,31,3,3,null,0,0,0
1705791968442,24,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-57,,true,,145,168,3,3,null,0,0,24
1705791968466,8,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,,true,,2,6,3,3,null,0,0,0
1705791968412,67,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,149,143,3,3,null,0,0,50
1705791968479,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,4,31,3,3,null,0,0,0
1705791968474,9,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,137,38,3,3,null,0,0,0
1705791968483,29,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,137,121,2,2,null,0,0,0
1705791968461,54,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,149,143,2,2,null,0,0,24
1705791968515,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,4,31,2,2,null,0,0,0
1705791968512,7,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,23217,35,2,2,null,0,0,0
1705791968519,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,4,31,1,1,null,0,0,0
1705791968520,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,149,143,1,1,null,0,0,4
1705791968527,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,4,31,1,1,null,0,0,0
1705791968540,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-58,,true,,145,168,1,1,null,0,0,4
1705791968545,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,,true,,2,6,1,1,null,0,0,0
1705791968545,10,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,137,38,1,1,null,0,0,0
1705791968555,30,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,137,121,1,1,null,0,0,0
1705791968585,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,23352,35,1,1,null,0,0,0
1705791968588,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,4,31,1,1,null,0,0,0
1705791968589,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,149,143,1,1,null,0,0,3
1705791968598,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,4,31,1,1,null,0,0,0
1705791968639,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-59,,true,,145,168,1,1,null,0,0,4
1705791968643,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,,true,,2,6,1,1,null,0,0,0
1705791968643,10,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,137,38,1,1,null,0,0,0
1705791968653,51,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,137,121,1,1,null,0,0,0
1705791968704,6,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,23487,35,1,1,null,0,0,0
1705791968710,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,4,31,1,1,null,0,0,0
1705791968712,10,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,149,143,1,1,null,0,0,7
1705791968723,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,4,31,1,1,null,0,0,0
1705791968739,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-60,,true,,145,168,1,1,null,0,0,5
1705791968745,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,,true,,2,6,1,1,null,0,0,0
1705791968746,20,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,137,38,1,1,null,0,0,0
1705791968766,60,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,137,121,1,1,null,0,0,0
1705791968826,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,23622,35,1,1,null,0,0,0
1705791968829,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,4,31,1,1,null,0,0,0
1705791968830,11,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,149,143,2,2,null,0,0,7
1705791968841,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,4,31,2,2,null,0,0,0
1705791968841,9,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-61,,true,,145,168,1,1,null,0,0,9
1705791968850,7,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,,true,,2,6,1,1,null,0,0,0
1705791968857,3,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,137,38,1,1,null,0,0,0
1705791968860,29,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,137,121,1,1,null,0,0,0
1705791968889,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,23757,35,1,1,null,0,0,0
1705791968893,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,4,31,1,1,null,0,0,0
1705791968894,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,149,143,1,1,null,0,0,4
1705791968902,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,4,31,1,1,null,0,0,0
1705791968952,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-62,,true,,145,168,1,1,null,0,0,5
1705791968957,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,,true,,2,6,1,1,null,0,0,0
1705791968958,11,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,137,38,1,1,null,0,0,0
1705791968969,26,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,137,121,1,1,null,0,0,0
1705791968995,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,23892,35,1,1,null,0,0,0
1705791968999,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,4,31,1,1,null,0,0,0
1705791968999,9,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,149,143,1,1,null,0,0,5
1705791969008,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,4,31,1,1,null,0,0,0
1705791969046,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-63,,true,,145,168,1,1,null,0,0,5
1705791969051,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,,true,,2,6,1,1,null,0,0,0
1705791969052,54,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,137,38,1,1,null,0,0,0
1705791969106,26,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,137,121,1,1,null,0,0,0
1705791969132,6,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,24027,35,1,1,null,0,0,0
1705791969138,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,4,31,1,1,null,0,0,0
1705791969142,13,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-64,,true,,145,168,2,2,null,0,0,13
1705791969155,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,,true,,2,6,2,2,null,0,0,0
1705791969141,27,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,149,143,2,2,null,0,0,9
1705791969169,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,4,31,2,2,null,0,0,0
1705791969157,15,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,137,38,1,1,null,0,0,0
1705791969172,30,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,137,121,1,1,null,0,0,0
1705791969202,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,24162,35,1,1,null,0,0,0
1705791969206,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,4,31,1,1,null,0,0,0
1705791969207,8,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,149,143,1,1,null,0,0,5
1705791969216,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,4,31,1,1,null,0,0,0
1705791969242,4,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-65,,true,,145,168,1,1,null,0,0,4
1705791969247,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,,true,,2,6,1,1,null,0,0,0
1705791969247,11,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,137,38,1,1,null,0,0,0
1705791969259,25,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,137,121,1,1,null,0,0,0
1705791969284,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,24297,35,1,1,null,0,0,0
1705791969287,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,4,31,1,1,null,0,0,0
1705791969288,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,149,143,1,1,null,0,0,3
1705791969295,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,4,31,1,1,null,0,0,0
1705791969343,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-66,,true,,145,168,1,1,null,0,0,5
1705791969348,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,,true,,2,6,1,1,null,0,0,0
1705791969350,21,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,137,38,1,1,null,0,0,0
1705791969371,45,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,137,121,1,1,null,0,0,0
1705791969416,3,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,24432,35,1,1,null,0,0,0
1705791969419,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,4,31,1,1,null,0,0,0
1705791969420,12,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,149,143,1,1,null,0,0,7
1705791969432,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,4,31,1,1,null,0,0,0
1705791969441,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-67,,true,,145,168,1,1,null,0,0,5
1705791969446,10,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,,true,,2,6,1,1,null,0,0,0
1705791969456,4,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,137,38,1,1,null,0,0,0
1705791969460,28,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,137,121,1,1,null,0,0,0
1705791969488,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,24567,35,1,1,null,0,0,0
1705791969492,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,4,31,1,1,null,0,0,0
1705791969493,11,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,149,143,1,1,null,0,0,6
1705791969504,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,4,31,1,1,null,0,0,0
1705791969539,6,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-68,,true,,145,168,1,1,null,0,0,6
1705791969545,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,,true,,2,6,1,1,null,0,0,0
1705791969546,14,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,137,38,1,1,null,0,0,0
1705791969560,31,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,137,121,1,1,null,0,0,0
1705791969591,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,24702,35,1,1,null,0,0,0
1705791969595,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,4,31,1,1,null,0,0,0
1705791969596,10,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,149,143,1,1,null,0,0,6
1705791969606,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,4,31,1,1,null,0,0,0
1705791969639,5,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-69,,true,,145,168,1,1,null,0,0,5
1705791969644,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,,true,,2,6,1,1,null,0,0,0
1705791969645,13,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,137,38,1,1,null,0,0,0
1705791969659,31,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,137,121,1,1,null,0,0,0
1705791969690,4,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,24837,35,1,1,null,0,0,0
1705791969694,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,4,31,1,1,null,0,0,0
1705791969694,7,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,149,143,1,1,null,0,0,4
1705791969701,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,4,31,1,1,null,0,0,0
1705791969739,7,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-70,,true,,145,168,1,1,null,0,0,7
1705791969746,10,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,,true,,2,6,1,1,null,0,0,0
1705791969756,4,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,137,38,1,1,null,0,0,0
1705791969760,34,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,137,121,1,1,null,0,0,0
1705791969794,6,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,24972,35,1,1,null,0,0,0
1705791969800,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,4,31,1,1,null,0,0,0
1705791969800,13,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,149,143,1,1,null,0,0,8
1705791969814,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,4,31,1,1,null,0,0,0
1705791969840,8,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-71,,true,,145,168,1,1,null,0,0,8
1705791969848,12,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,,true,,2,6,1,1,null,0,0,0
1705791969860,6,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,text,true,,137,38,1,1,null,0,0,0
