timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705797244097,517,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,17336,35,34,34,null,0,0,0
1705797244615,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,4,31,34,34,null,0,0,0
1705797244127,527,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,119,121,34,34,null,0,0,0
1705797244132,552,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,119,38,35,35,null,0,0,0
1705797243282,1405,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-34,,true,,145,168,35,35,null,0,0,1405
1705797244688,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,,true,,2,6,35,35,null,0,0,0
1705797243381,1334,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-35,,true,,145,168,35,35,null,0,0,1334
1705797244716,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,,true,,2,6,35,35,null,0,0,0
1705797244258,507,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,119,38,35,35,null,0,0,0
1705797244304,500,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,119,121,36,36,null,0,0,0
1705797242965,1884,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-14,text,true,,149,143,36,36,null,0,0,1384
1705797244850,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-14,text,true,,4,31,36,36,null,0,0,0
1705797244355,525,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,119,38,35,35,null,0,0,0
1705797244409,514,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,17574,35,36,36,null,0,0,0
1705797244923,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,36,36,null,0,0,0
1705797243482,1445,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-36,,true,,145,168,36,36,null,0,0,1445
1705797244927,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,,true,,2,6,36,36,null,0,0,0
1705797244483,506,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,119,121,37,37,null,0,0,0
1705797244523,506,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,17693,35,37,37,null,0,0,0
1705797245029,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,4,31,37,37,null,0,0,0
1705797244526,533,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,119,38,37,37,null,0,0,0
1705797243581,1481,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-37,,true,,145,168,37,37,null,0,0,1481
1705797245063,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,,true,,2,6,37,37,null,0,0,0
1705797244550,565,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,119,38,38,38,null,0,0,0
1705797243229,1928,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-15,text,true,,149,143,38,38,null,0,0,1392
1705797245157,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-15,text,true,,4,31,38,38,null,0,0,0
1705797244655,563,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,17693,35,38,38,null,0,0,0
1705797243680,1540,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-38,,true,,145,168,38,38,null,0,0,1540
1705797245218,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,4,31,38,38,null,0,0,0
1705797245220,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,,true,,2,6,38,38,null,0,0,0
1705797244684,600,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,119,121,39,39,null,0,0,0
1705797244689,628,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,119,38,39,39,null,0,0,0
1705797243351,2007,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-16,text,true,,149,143,39,39,null,0,0,1362
1705797245358,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-16,text,true,,4,31,39,39,null,0,0,0
1705797244717,670,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,119,38,39,39,null,0,0,0
1705797244765,667,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,119,121,39,39,null,0,0,0
1705797244804,668,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,17931,35,39,39,null,0,0,0
1705797245472,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,4,31,39,39,null,0,0,0
1705797243780,1696,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-39,,true,,145,168,39,39,null,0,0,1696
1705797245476,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,,true,,2,6,39,39,null,0,0,0
1705797244880,659,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,119,121,40,40,null,0,0,0
1705797244928,640,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,119,38,40,40,null,0,0,0
1705797243879,1691,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-40,,true,,145,168,40,40,null,0,0,1691
1705797245570,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,,true,,2,6,40,40,null,0,0,0
1705797243982,1614,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-41,,true,,145,168,41,41,null,0,0,1614
1705797245596,3,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,,true,,2,6,41,41,null,0,0,0
1705797244989,672,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,18050,35,41,41,null,0,0,0
1705797245662,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,4,31,41,41,null,0,0,0
1705797245059,643,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,119,121,42,42,null,0,0,0
1705797243561,2185,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-17,text,true,,149,143,42,42,null,0,0,1500
1705797245746,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-17,text,true,,4,31,42,42,null,0,0,0
1705797245063,713,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,119,38,41,41,null,0,0,0
1705797244080,1705,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-42,,true,,145,168,42,42,null,0,0,1705
1705797245785,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,,true,,2,6,42,42,null,0,0,0
1705797245115,728,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,119,121,42,42,null,0,0,0
1705797245222,653,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,119,38,42,42,null,0,0,0
1705797244181,1696,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-43,,true,,145,168,42,42,null,0,0,1696
1705797245877,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,,true,,2,6,42,42,null,0,0,0
1705797245285,662,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,18288,35,43,43,null,0,0,0
1705797245947,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,4,31,43,43,null,0,0,0
1705797245317,669,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,119,121,44,44,null,0,0,0
1705797245387,644,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,119,121,44,44,null,0,0,0
1705797243743,2330,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-18,text,true,,149,143,44,44,null,0,0,1648
1705797246073,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-18,text,true,,4,31,44,44,null,0,0,0
1705797244280,1799,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-44,,true,,145,168,44,44,null,0,0,1799
1705797246080,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,,true,,2,6,44,44,null,0,0,0
1705797245432,714,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,18526,35,44,44,null,0,0,0
1705797246146,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,4,31,44,44,null,0,0,0
1705797245479,699,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,119,38,44,44,null,0,0,0
1705797244382,1799,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-45,,true,,145,168,44,44,null,0,0,1799
1705797246182,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,,true,,2,6,44,44,null,0,0,0
1705797245539,714,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,18526,35,45,45,null,0,0,0
1705797246253,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-31,text,true,,4,31,45,45,null,0,0,0
1705797244481,1777,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-46,,true,,145,168,45,45,null,0,0,1777
1705797246258,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,,true,,2,6,45,45,null,0,0,0
1705797245569,748,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,119,121,46,46,null,0,0,0
1705797245572,777,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,119,38,46,46,null,0,0,0
1705797243882,2512,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-19,text,true,,149,143,47,47,null,0,0,1712
1705797246394,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-19,text,true,,4,31,47,47,null,0,0,0
1705797245600,828,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,119,38,46,46,null,0,0,0
1705797245703,769,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,18645,35,46,46,null,0,0,0
1705797246472,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,4,31,46,46,null,0,0,0
1705797245776,744,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,119,121,47,47,null,0,0,0
1705797244061,2500,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-20,text,true,,149,143,47,47,null,0,0,1719
1705797246562,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-20,text,true,,4,31,47,47,null,0,0,0
1705797245786,815,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,119,38,47,47,null,0,0,0
1705797244582,2021,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-47,,true,,145,168,47,47,null,0,0,2021
1705797246603,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,,true,,2,6,47,47,null,0,0,0
1705797245843,829,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,18764,35,47,47,null,0,0,0
1705797246672,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-33,text,true,,4,31,47,47,null,0,0,0
1705797244680,1995,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-48,,true,,145,168,47,47,null,0,0,1995
1705797246675,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,,true,,2,6,47,47,null,0,0,0
1705797245876,863,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,119,121,48,48,null,0,0,0
1705797245879,891,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,119,38,48,48,null,0,0,0
1705797244201,2614,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-21,text,true,,149,143,49,49,null,0,0,1701
1705797246815,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-21,text,true,,4,31,49,49,null,0,0,0
1705797245987,876,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,18883,35,48,48,null,0,0,0
1705797246863,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-34,text,true,,4,31,48,48,null,0,0,0
1705797246031,876,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,18883,35,49,49,null,0,0,0
1705797246907,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-35,text,true,,4,31,49,49,null,0,0,0
1705797246081,859,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,119,38,49,49,null,0,0,0
1705797244781,2162,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-49,,true,,145,168,49,49,null,0,0,2162
1705797246943,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,,true,,2,6,49,49,null,0,0,0
1705797244348,2667,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-22,text,true,,149,143,50,50,null,0,0,1803
1705797247015,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-22,text,true,,4,31,50,50,null,0,0,0
1705797244881,2138,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-50,,true,,145,168,49,49,null,0,0,2138
1705797247019,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,,true,,2,6,49,49,null,0,0,0
1705797246178,897,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,119,121,49,49,null,0,0,0
1705797246184,920,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,119,38,50,50,null,0,0,0
1705797246259,876,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,119,38,50,50,null,0,0,0
1705797246317,860,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,19002,35,50,50,null,0,0,0
1705797247177,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-36,text,true,,4,31,50,50,null,0,0,0
1705797246349,868,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,119,121,51,51,null,0,0,0
1705797244981,2238,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-51,,true,,145,168,51,51,null,0,0,2238
1705797247219,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,,true,,2,6,51,51,null,0,0,0
1705797246429,843,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,119,121,51,51,null,0,0,0
1705797245081,2195,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-52,,true,,145,168,51,51,null,0,0,2195
1705797247277,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,,true,,2,6,51,51,null,0,0,0
1705797246520,820,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,19240,35,52,52,null,0,0,0
1705797247341,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-37,text,true,,4,31,52,52,null,0,0,0
1705797246601,783,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,119,121,53,53,null,0,0,0
1705797246605,810,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,119,38,53,53,null,0,0,0
1705797244616,2839,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,149,143,53,53,null,0,0,2013
1705797247455,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-23,text,true,,4,31,53,53,null,0,0,0
1705797245180,2278,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-53,,true,,145,168,52,52,null,0,0,2278
1705797247458,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,,true,,2,6,52,52,null,0,0,0
1705797246677,842,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,119,38,53,53,null,0,0,0
1705797246739,886,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,19359,35,54,54,null,0,0,0
1705797247625,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-38,text,true,,4,31,54,54,null,0,0,0
1705797246770,899,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,119,121,54,54,null,0,0,0
1705797245281,2391,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-54,,true,,145,168,54,54,null,0,0,2391
1705797247672,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,,true,,2,6,54,54,null,0,0,0
1705797245380,2321,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-55,,true,,145,168,55,55,null,0,0,2321
1705797247701,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,,true,,2,6,55,55,null,0,0,0
1705797246940,822,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,119,121,55,55,null,0,0,0
1705797246944,847,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,119,38,56,56,null,0,0,0
1705797245479,2315,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-56,,true,,145,168,56,56,null,0,0,2315
1705797247794,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,,true,,2,6,56,56,null,0,0,0
1705797247021,825,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,119,38,56,56,null,0,0,0
1705797247075,815,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,19597,35,57,57,null,0,0,0
1705797247890,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-39,text,true,,4,31,57,57,null,0,0,0
1705797247104,830,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,119,121,57,57,null,0,0,0
1705797244926,3049,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,149,143,57,57,null,0,0,2181
1705797247975,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-24,text,true,,4,31,57,57,null,0,0,0
1705797247135,893,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,119,121,57,57,null,0,0,0
1705797245582,2448,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-57,,true,,145,168,57,57,null,0,0,2448
1705797248030,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,,true,,2,6,57,57,null,0,0,0
1705797247217,880,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,19835,35,58,58,null,0,0,0
1705797248097,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-40,text,true,,4,31,58,58,null,0,0,0
1705797247221,907,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,119,38,58,58,null,0,0,0
1705797247273,895,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,19835,35,58,58,null,0,0,0
1705797248168,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-41,text,true,,4,31,58,58,null,0,0,0
1705797245032,3186,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,149,143,59,59,null,0,0,2242
1705797248219,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,4,31,59,59,null,0,0,0
1705797245680,2545,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-58,,true,,145,168,58,58,null,0,0,2545
1705797248226,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,,true,,2,6,58,58,null,0,0,0
1705797247277,999,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,119,38,58,58,null,0,0,0
1705797245780,2497,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-59,,true,,145,168,58,58,null,0,0,2497
1705797248278,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,,true,,2,6,58,58,null,0,0,0
1705797247384,960,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,19835,35,59,59,null,0,0,0
1705797248344,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-42,text,true,,4,31,59,59,null,0,0,0
1705797247415,971,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,119,121,60,60,null,0,0,0
1705797247459,958,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,119,38,60,60,null,0,0,0
1705797245221,3238,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,149,143,60,60,null,0,0,2259
1705797248459,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,4,31,60,60,null,0,0,0
1705797247520,979,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,119,121,60,60,null,0,0,0
1705797245881,2620,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-60,,true,,145,168,60,60,null,0,0,2620
1705797248501,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,,true,,2,6,60,60,null,0,0,0
1705797247669,897,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,20073,35,60,60,null,0,0,0
1705797248566,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-43,text,true,,4,31,60,60,null,0,0,0
1705797247674,923,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,119,38,61,61,null,0,0,0
1705797245980,2622,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-61,,true,,145,168,61,61,null,0,0,2622
1705797248602,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,,true,,2,6,61,61,null,0,0,0
1705797247703,956,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,119,38,61,61,null,0,0,0
1705797246080,2581,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-62,,true,,145,168,61,61,null,0,0,2581
1705797248662,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,,true,,2,6,61,61,null,0,0,0
1705797247762,962,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,20073,35,62,62,null,0,0,0
1705797248724,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-44,text,true,,4,31,62,62,null,0,0,0
1705797247791,979,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,119,121,62,62,null,0,0,0
1705797245475,3342,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,149,143,63,63,null,0,0,2317
1705797248817,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,4,31,63,63,null,0,0,0
1705797247795,1055,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,119,38,62,62,null,0,0,0
1705797247846,1041,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,119,121,63,63,null,0,0,0
1705797246185,2704,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-63,,true,,145,168,63,63,null,0,0,2704
1705797248889,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,,true,,2,6,63,63,null,0,0,0
1705797247934,1028,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,20311,35,63,63,null,0,0,0
1705797248962,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,4,31,63,63,null,0,0,0
1705797246282,2683,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-64,,true,,145,168,63,63,null,0,0,2683
