timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705800743352,1529,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,118,38,76,76,null,0,0,0
1705800741186,3697,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-67,,true,,145,168,76,76,null,0,0,3697
1705800744884,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,,true,,2,6,76,76,null,0,0,0
1705800740443,4584,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,149,143,76,76,null,0,0,2979
1705800745027,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-25,text,true,,4,31,76,76,null,0,0,0
1705800743582,1502,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,118,121,75,75,null,0,0,0
1705800743632,1483,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,118,38,75,75,null,0,0,0
1705800741288,3829,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-68,,true,,145,168,75,75,null,0,0,3829
1705800745117,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,,true,,2,6,75,75,null,0,0,0
1705800743692,1493,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,20283,35,75,75,null,0,0,0
1705800745185,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-45,text,true,,4,31,75,75,null,0,0,0
1705800741389,3799,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-69,,true,,145,168,75,75,null,0,0,3799
1705800745188,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,,true,,2,6,75,75,null,0,0,0
1705800743879,1377,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,20283,35,75,75,null,0,0,0
1705800745257,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-46,text,true,,4,31,75,75,null,0,0,0
1705800741487,3775,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-70,,true,,145,168,75,75,null,0,0,3775
1705800745262,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,,true,,2,6,75,75,null,0,0,0
1705800743910,1411,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,118,121,75,75,null,0,0,0
1705800743913,1441,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,118,38,75,75,null,0,0,0
1705800744021,1368,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,118,121,75,75,null,0,0,0
1705800741587,3805,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-71,,true,,145,168,75,75,null,0,0,3805
1705800745392,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,,true,,2,6,75,75,null,0,0,0
1705800744149,1304,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,118,121,75,75,null,0,0,0
1705800740643,4899,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,149,143,75,75,null,0,0,3508
1705800745542,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-26,text,true,,4,31,75,75,null,0,0,0
1705800744181,1413,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,20637,35,74,74,null,0,0,0
1705800745594,4,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-47,text,true,,4,31,74,74,null,0,0,0
1705800744186,1440,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,118,38,74,74,null,0,0,0
1705800741687,3941,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-72,,true,,145,168,74,74,null,0,0,3941
1705800745629,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,,true,,2,6,74,74,null,0,0,0
1705800741788,3868,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-73,,true,,145,168,74,74,null,0,0,3868
1705800745656,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-73,,true,,2,6,74,74,null,0,0,0
1705800740745,5023,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,149,143,74,74,null,0,0,3509
1705800745768,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-27,text,true,,4,31,74,74,null,0,0,0
1705800744259,1548,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,118,38,73,73,null,0,0,0
1705800744318,1528,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,20637,35,73,73,null,0,0,0
1705800745846,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-48,text,true,,4,31,73,73,null,0,0,0
1705800744322,1558,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,118,38,73,73,null,0,0,0
1705800740905,5079,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,149,143,73,73,null,0,0,3443
1705800745984,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-28,text,true,,4,31,73,73,null,0,0,0
1705800741888,4100,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-74,,true,,145,168,72,72,null,0,0,4100
1705800745988,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-74,,true,,2,6,72,72,null,0,0,0
1705800741987,4017,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-75,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-75,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-75,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-75,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-75,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-75,,false,,0,0,72,72,null,0,0,0
1705800741889,4118,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-31,,false,,0,0,72,72,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-31,,false,,0,0,72,72,null,0,0,0
1705800744421,1639,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,118,121,71,71,null,0,0,0
1705800744423,1666,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,118,38,71,71,null,0,0,0
1705800744475,1653,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,118,121,71,71,null,0,0,0
1705800744667,1501,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,20873,35,71,71,null,0,0,0
1705800746169,0,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-49,text,true,,4,31,71,71,null,0,0,0
1705800742085,4111,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-76,,true,,145,168,71,71,null,0,0,4111
1705800746197,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-76,,true,,2,6,71,71,null,0,0,0
1705800742185,4040,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-77,,true,,145,168,71,71,null,0,0,4040
1705800746225,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-77,,true,,2,6,71,71,null,0,0,0
1705800744698,1590,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,118,121,71,71,null,0,0,0
1705800744701,1618,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-66,text,true,,118,38,71,71,null,0,0,0
1705800741134,5296,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,149,143,71,71,null,0,0,3647
1705800746431,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-29,text,true,,4,31,71,71,null,0,0,0
1705800744821,1670,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,20991,35,70,70,null,0,0,0
1705800746491,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-50,text,true,,4,31,70,70,null,0,0,0
1705800744852,1680,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-58,text,true,,118,121,70,70,null,0,0,0
1705800742285,4250,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-78,,true,,145,168,70,70,null,0,0,4250
1705800746535,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-78,,true,,2,6,70,70,null,0,0,0
1705800744882,1716,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-59,text,true,,118,121,70,70,null,0,0,0
1705800744884,1743,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-67,text,true,,118,38,70,70,null,0,0,0
1705800745084,1584,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,21227,35,70,70,null,0,0,0
1705800746668,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-51,text,true,,4,31,70,70,null,0,0,0
1705800742387,4284,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-79,,true,,145,168,70,70,null,0,0,4284
1705800746671,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-79,,true,,2,6,70,70,null,0,0,0
1705800745115,1618,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-60,text,true,,118,121,70,70,null,0,0,0
1705800745118,1645,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-68,text,true,,118,38,70,70,null,0,0,0
1705800745191,1603,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-69,text,true,,118,38,70,70,null,0,0,0
1705800742487,4309,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-80,,true,,145,168,70,70,null,0,0,4309
1705800746796,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-80,,true,,2,6,70,70,null,0,0,0
1705800742586,4236,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-81,,true,,145,168,70,70,null,0,0,4236
1705800746822,1,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-81,,true,,2,6,70,70,null,0,0,0
1705800742686,4166,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-82,,true,,145,168,70,70,null,0,0,4166
1705800746852,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-82,,true,,2,6,70,70,null,0,0,0
1705800745263,1643,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-70,text,true,,118,38,70,70,null,0,0,0
1705800741546,5448,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,149,143,70,70,null,0,0,3743
1705800746994,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-30,text,true,,4,31,70,70,null,0,0,0
1705800742785,4217,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-83,,false,,0,0,69,69,null,0,0,0
1705800742988,4016,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-85,,false,,0,0,69,69,null,0,0,0
1705800742864,4144,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-35,,false,,0,0,69,69,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-35,,false,,0,0,69,69,null,0,0,0
1705800742886,4124,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,68,68,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,68,68,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,68,68,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,68,68,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,68,68,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-84,,false,,0,0,68,68,null,0,0,0
1705800745322,1727,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,21345,35,68,68,null,0,0,0
1705800747049,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-52,text,true,,4,31,68,68,null,0,0,0
1705800745354,1738,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-61,text,true,,118,121,68,68,null,0,0,0
1705800745389,1746,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,21463,35,68,68,null,0,0,0
1705800747135,2,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-53,text,true,,4,31,68,68,null,0,0,0
1705800745394,1797,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-71,text,true,,118,38,68,68,null,0,0,0
1705800745453,1775,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,21463,35,68,68,null,0,0,0
1705800747229,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-54,text,true,,4,31,68,68,null,0,0,0
1705800745626,1668,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-62,text,true,,118,121,68,68,null,0,0,0
1705800745629,1693,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-72,text,true,,118,38,68,68,null,0,0,0
1705800745657,1692,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-73,text,true,,118,38,68,68,null,0,0,0
1705800745808,1581,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-63,text,true,,118,121,68,68,null,0,0,0
1705800745880,1541,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-64,text,true,,118,121,68,68,null,0,0,0
1705800745990,1484,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-74,text,true,,118,38,68,68,null,0,0,0
1705800746060,1454,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,21817,35,68,68,null,0,0,0
1705800747514,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-55,text,true,,4,31,68,68,null,0,0,0
1705800746090,1466,Resource 5 | AddLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-65,text,true,,118,121,68,68,null,0,0,0
1705800746128,1481,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,21935,35,68,68,null,0,0,0
1705800747609,1,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-56,text,true,,4,31,68,68,null,0,0,0
1705800743088,4524,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-86,,true,,145,168,68,68,null,0,0,4524
1705800747612,0,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-86,,true,,2,6,68,68,null,0,0,0
1705800743187,4448,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-87,,true,,145,168,68,68,null,0,0,4448
1705800747636,2,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-87,,true,,2,6,68,68,null,0,0,0
1705800746197,1495,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-76,text,true,,118,38,68,68,null,0,0,0
1705800742156,5640,Location | GetResourcesNearby,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,149,143,68,68,null,0,0,4067
1705800747796,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-32,text,true,,4,31,68,68,null,0,0,0
1705800746226,1614,Resource 5 | GetLocation,200,OK,Run 1 time by 100 users withing 10 seconds 1-77,text,true,,118,38,67,67,null,0,0,0
1705800746288,1628,Resource 5 | GetTrack,200,OK,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,21935,35,67,67,null,0,0,0
1705800747916,3,Resource 5 | CloseConnection,1000,Connection closed.,Run 1 time by 100 users withing 10 seconds 1-57,text,true,,4,31,67,67,null,0,0,0
1705800743286,4635,Resource 5 | Open Connection,101,Switching Protocols,Run 1 time by 100 users withing 10 seconds 1-88,,true,,145,168,67,67,null,0,0,4635
1705800747921,5,Resource 5 | PingPong Request,200,OK,Run 1 time by 100 users withing 10 seconds 1-88,,true,,2,6,67,67,null,0,0,0
1705800743421,4580,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-37,,false,,0,0,67,67,null,0,0,0
1705800743386,4615,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-89,,false,,0,0,67,67,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-37,,false,,0,0,67,67,null,0,0,0
1705800743486,4516,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-90,,false,,0,0,67,67,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-90,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-89,,false,,0,0,66,66,null,0,0,0
1705800743586,4416,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-91,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-89,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-91,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-91,,false,,0,0,66,66,null,0,0,0
1705800743686,4317,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-89,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-91,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-91,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-90,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-89,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-91,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-89,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,66,66,null,0,0,0
1705800743628,4376,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-38,,false,,0,0,66,66,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-38,,false,,0,0,66,66,null,0,0,0
1705800743890,4114,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,65,65,null,0,0,0
1705800743787,4218,Resource 5 | Open Connection,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | PingPong Request,Sampler error,"Sampler must use existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,65,65,null,0,0,0
1705800743978,4027,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-40,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-40,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-93,,false,,0,0,65,65,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-90,,false,,0,0,64,64,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-90,,false,,0,0,64,64,null,0,0,0
0,0,Resource 5 | CloseConnection,,No connection; nothing to close.,Run 1 time by 100 users withing 10 seconds 1-90,,false,,0,0,64,64,null,0,0,0
1705800743838,4168,Location | GetResourcesNearby,Websocket I/O error,WebSocket I/O error: Connection reset,Run 1 time by 100 users withing 10 seconds 1-39,,false,,0,0,64,64,null,0,0,0
0,0,Resource 5 | GetLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,64,64,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,64,64,null,0,0,0
0,0,Resource 5 | AddLocation,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-94,,false,,0,0,64,64,null,0,0,0
0,0,Resource 5 | GetTrack,Sampler error,"Sampler configured for using existing connection, but there is no connection",Run 1 time by 100 users withing 10 seconds 1-92,,false,,0,0,64,64,null,0,0,0
